A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,12,1580529926263,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 12, ""time_elapsed"": 71620, ""internal_node_id"": ""0.0-5.0-0.0-0.3"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,13,1580529926610,"{""rt"": 44.11499999696389, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": 32, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 13, ""time_elapsed"": 71967, ""internal_node_id"": ""0.0-5.0-0.0-0.4"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,14,1580529930985,"{""rt"": 4073.2200000056764, ""responses"": ""{\""Q0\"":\""A\""}"", ""question_order"": ""[0]"", ""test_part"": ""prediction"", ""trial_type"": ""survey-multi-choice"", ""trial_index"": 14, ""time_elapsed"": 76342, ""internal_node_id"": ""0.0-5.0-1.0"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,15,1580529932988,"{""rt"": 2000.3649999998743, ""stimulus"": ""Correct!"", ""button_pressed"": ""0"", ""test_part"": ""feedback"", ""trial_type"": ""html-button-response"", ""trial_index"": 15, ""time_elapsed"": 78344, ""internal_node_id"": ""0.0-5.0-2.0"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,16,1580529933790,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 16, ""time_elapsed"": 79147, ""internal_node_id"": ""0.0-6.0-0.0-0.0"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,17,1580529934892,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">B</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 17, ""time_elapsed"": 80249, ""internal_node_id"": ""0.0-6.0-0.0-0.1"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,18,1580529935996,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">B</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 18, ""time_elapsed"": 81352, ""internal_node_id"": ""0.0-6.0-0.0-0.2"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,19,1580529937099,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 19, ""time_elapsed"": 82456, ""internal_node_id"": ""0.0-6.0-0.0-0.3"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,20,1580529938202,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">B</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 20, ""time_elapsed"": 83559, ""internal_node_id"": ""0.0-6.0-0.0-0.4"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,21,1580529939304,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 21, ""time_elapsed"": 84661, ""internal_node_id"": ""0.0-6.0-0.0-0.5"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,22,1580529939837,"{""rt"": 229.85499999776948, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": 32, ""test_part"": ""training"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 22, ""time_elapsed"": 85194, ""internal_node_id"": ""0.0-6.0-0.0-0.6"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,23,1580529942819,"{""rt"": 2679.5599999895785, ""responses"": ""{\""Q0\"":\""Equally likely\""}"", ""question_order"": ""[0]"", ""test_part"": ""prediction"", ""trial_type"": ""survey-multi-choice"", ""trial_index"": 23, ""time_elapsed"": 88176, ""internal_node_id"": ""0.0-6.0-1.0"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,24,1580529944858,"{""rt"": 2036.3549999892712, ""stimulus"": """", ""button_pressed"": ""0"", ""test_part"": ""feedback"", ""trial_type"": ""html-button-response"", ""trial_index"": 24, ""time_elapsed"": 90214, ""internal_node_id"": ""0.0-6.0-2.0"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,25,1580529948776,"{""rt"": 3917.3999999911757, ""stimulus"": ""<p> You are now ready to proceed with the actual experiment. It will take about 8min from now. </p>"", ""button_pressed"": ""0"", ""test_part"": ""instructions"", ""trial_type"": ""html-button-response"", ""trial_index"": 25, ""time_elapsed"": 94133, ""internal_node_id"": ""0.0-7.0"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,26,1580529949579,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 26, ""time_elapsed"": 94936, ""internal_node_id"": ""0.0-8.0-0.0-0.0"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,27,1580529950683,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">B</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 27, ""time_elapsed"": 96040, ""internal_node_id"": ""0.0-8.0-0.0-0.1"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,28,1580529951785,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 28, ""time_elapsed"": 97142, ""internal_node_id"": ""0.0-8.0-0.0-0.2"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,29,1580529952337,"{""rt"": 249.47500000416767, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": 32, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 29, ""time_elapsed"": 97694, ""internal_node_id"": ""0.0-8.0-0.0-0.3"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,30,1580529955631,"{""rt"": 2989.414999989094, ""responses"": ""{\""Q0\"":\""B\""}"", ""question_order"": ""[0]"", ""test_part"": ""prediction"", ""trial_type"": ""survey-multi-choice"", ""trial_index"": 30, ""time_elapsed"": 100988, ""internal_node_id"": ""0.0-8.0-1.0"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,31,1580529958121,"{""rt"": 2488.359999988461, ""stimulus"": ""Incorrect!<p> The correct choice was: A"", ""button_pressed"": ""0"", ""test_part"": ""feedback"", ""trial_type"": ""html-button-response"", ""trial_index"": 31, ""time_elapsed"": 103478, ""internal_node_id"": ""0.0-8.0-2.0"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,32,1580529958923,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 32, ""time_elapsed"": 104280, ""internal_node_id"": ""0.0-9.0-0.0-0.0"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,33,1580529960026,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 33, ""time_elapsed"": 105382, ""internal_node_id"": ""0.0-9.0-0.0-0.1"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,34,1580529961128,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 34, ""time_elapsed"": 106485, ""internal_node_id"": ""0.0-9.0-0.0-0.2"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,35,1580529962231,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 35, ""time_elapsed"": 107588, ""internal_node_id"": ""0.0-9.0-0.0-0.3"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,36,1580529963334,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 36, ""time_elapsed"": 108691, ""internal_node_id"": ""0.0-9.0-0.0-0.4"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,37,1580529964437,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 37, ""time_elapsed"": 109794, ""internal_node_id"": ""0.0-9.0-0.0-0.5"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,38,1580529965189,"{""rt"": 449.20999999158084, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": 32, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 38, ""time_elapsed"": 110545, ""internal_node_id"": ""0.0-9.0-0.0-0.6"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,39,1580529968578,"{""rt"": 3086.054999992484, ""responses"": ""{\""Q0\"":\""A\""}"", ""question_order"": ""[0]"", ""test_part"": ""prediction"", ""trial_type"": ""survey-multi-choice"", ""trial_index"": 39, ""time_elapsed"": 113934, ""internal_node_id"": ""0.0-9.0-1.0"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,40,1580529970952,"{""rt"": 2372.6999999926193, ""stimulus"": ""Correct!"", ""button_pressed"": ""0"", ""test_part"": ""feedback"", ""trial_type"": ""html-button-response"", ""trial_index"": 40, ""time_elapsed"": 116309, ""internal_node_id"": ""0.0-9.0-2.0"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,41,1580529971754,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 41, ""time_elapsed"": 117111, ""internal_node_id"": ""0.0-10.0-0.0-0.0"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,42,1580529972858,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">B</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 42, ""time_elapsed"": 118214, ""internal_node_id"": ""0.0-10.0-0.0-0.1"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,43,1580529973961,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 43, ""time_elapsed"": 119318, ""internal_node_id"": ""0.0-10.0-0.0-0.2"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,44,1580529975063,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 44, ""time_elapsed"": 120420, ""internal_node_id"": ""0.0-10.0-0.0-0.3"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,45,1580529976168,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 45, ""time_elapsed"": 121524, ""internal_node_id"": ""0.0-10.0-0.0-0.4"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,46,1580529976537,"{""rt"": 66.30500000028405, ""stimulus"": ""<div style=\""font-size:65px;\"">B</div>"", ""key_press"": 32, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 46, ""time_elapsed"": 121893, ""internal_node_id"": ""0.0-10.0-0.0-0.5"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,47,1580529979952,"{""rt"": 3112.20499999763, ""responses"": ""{\""Q0\"":\""Equally likely\""}"", ""question_order"": ""[0]"", ""test_part"": ""prediction"", ""trial_type"": ""survey-multi-choice"", ""trial_index"": 47, ""time_elapsed"": 125308, ""internal_node_id"": ""0.0-10.0-1.0"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,48,1580529982398,"{""rt"": 2444.5899999991525, ""stimulus"": """", ""button_pressed"": ""0"", ""test_part"": ""feedback"", ""trial_type"": ""html-button-response"", ""trial_index"": 48, ""time_elapsed"": 127755, ""internal_node_id"": ""0.0-10.0-2.0"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,49,1580529983200,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 49, ""time_elapsed"": 128557, ""internal_node_id"": ""0.0-11.0-0.0-0.0"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,50,1580529984303,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 50, ""time_elapsed"": 129659, ""internal_node_id"": ""0.0-11.0-0.0-0.1"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,51,1580529985405,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 51, ""time_elapsed"": 130762, ""internal_node_id"": ""0.0-11.0-0.0-0.2"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,52,1580529986508,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 52, ""time_elapsed"": 131865, ""internal_node_id"": ""0.0-11.0-0.0-0.3"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,53,1580529987611,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">B</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 53, ""time_elapsed"": 132968, ""internal_node_id"": ""0.0-11.0-0.0-0.4"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,54,1580529988715,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">B</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 54, ""time_elapsed"": 134072, ""internal_node_id"": ""0.0-11.0-0.0-0.5"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,55,1580529989818,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 55, ""time_elapsed"": 135175, ""internal_node_id"": ""0.0-11.0-0.0-0.6"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,56,1580529990921,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 56, ""time_elapsed"": 136278, ""internal_node_id"": ""0.0-11.0-0.0-0.7"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,57,1580529992024,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 57, ""time_elapsed"": 137381, ""internal_node_id"": ""0.0-11.0-0.0-0.8"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,58,1580529993127,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 58, ""time_elapsed"": 138484, ""internal_node_id"": ""0.0-11.0-0.0-0.9"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2,59,1580529994230,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 59, ""time_elapsed"": 139587, ""internal_node_id"": ""0.0-11.0-0.0-0.10"", ""uniqueId"": ""A333STM8M95GJX:3TVSS0C0E5XZ18JWPLDI73G0Q42WT2"", ""condition"": 0, ""counterbalance"": 0}"
